"Sector","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Seaf Markets",2012.57915831663,0.404370162554264,0.00828953896989307,NA,NA,NA,NA
"Seaf Markets",2012.61523046092,0.404430089215769,0.00830546220720217,NA,NA,NA,NA
"Seaf Markets",2012.65130260521,0.404476036176527,0.00832175574679605,NA,NA,NA,NA
"Seaf Markets",2012.6873747495,0.404507518951708,0.00833819176212839,NA,NA,NA,NA
"Seaf Markets",2012.72344689379,0.404524053056482,0.00835452801777397,NA,NA,NA,NA
"Seaf Markets",2012.75951903808,0.404525154006022,0.00837051030177825,NA,NA,NA,NA
"Seaf Markets",2012.79559118236,0.404510337315497,0.00838587500795577,NA,NA,NA,NA
"Seaf Markets",2012.83166332665,0.404479118500079,0.00840035185640188,NA,NA,NA,NA
"Seaf Markets",2012.86773547094,0.404431013074937,0.00841366674499745,NA,NA,NA,NA
"Seaf Markets",2012.90380761523,0.404365536555244,0.00842554472980426,NA,NA,NA,NA
"Seaf Markets",2012.93987975952,0.404282204456169,0.00843571313783228,NA,NA,NA,NA
"Seaf Markets",2012.97595190381,0.404180532292884,0.00844390482164846,NA,NA,NA,NA
"Seaf Markets",2013.0120240481,0.40406004129768,0.00844986362189732,NA,NA,NA,NA
"Seaf Markets",2013.04809619238,0.403920595730207,0.00845346925466653,NA,NA,NA,NA
"Seaf Markets",2013.08416833667,0.403762591542505,0.00845480915283898,NA,NA,NA,NA
"Seaf Markets",2013.12024048096,0.4035864704236,0.00845400372300883,NA,NA,NA,NA
"Seaf Markets",2013.15631262525,0.403392674062514,0.00845118725267393,NA,NA,NA,NA
"Seaf Markets",2013.19238476954,0.403181644148269,0.00844650534525118,NA,NA,NA,NA
"Seaf Markets",2013.22845691383,0.402953822369893,0.00844011253572227,NA,NA,NA,NA
"Seaf Markets",2013.26452905812,0.402709650416407,0.00843217006973814,NA,NA,NA,NA
"Seaf Markets",2013.3006012024,0.402449569976835,0.0084228438319145,NA,NA,NA,NA
"Seaf Markets",2013.33667334669,0.402174022740199,0.00841230241186786,NA,NA,NA,NA
"Seaf Markets",2013.37274549098,0.401883450395526,0.00840071529926556,NA,NA,NA,NA
"Seaf Markets",2013.40881763527,0.401578294631838,0.00838825120172612,NA,NA,NA,NA
"Seaf Markets",2013.44488977956,0.401258997138158,0.00837507648180857,NA,NA,NA,NA
"Seaf Markets",2013.48096192385,0.40092599960351,0.00836135371153585,NA,NA,NA,NA
"Seaf Markets",2013.51703406814,0.400579743716917,0.00834724034488456,NA,NA,NA,NA
"Seaf Markets",2013.55310621242,0.400220671167405,0.00833288751043334,NA,NA,NA,NA
"Seaf Markets",2013.58917835671,0.399849223643996,0.0083184389278601,NA,NA,NA,NA
"Seaf Markets",2013.625250501,0.399465842835711,0.0083040299532173,NA,NA,NA,NA
"Seaf Markets",2013.66132264529,0.399070970431579,0.0082897867588703,NA,NA,NA,NA
"Seaf Markets",2013.69739478958,0.398665048120619,0.00827582565465032,NA,NA,NA,NA
"Seaf Markets",2013.73346693387,0.398248517591858,0.00826225255716542,NA,NA,NA,NA
"Seaf Markets",2013.76953907816,0.397821820534316,0.00824916261430958,NA,NA,NA,NA
"Seaf Markets",2013.80561122244,0.397385398637021,0.00823663999185382,NA,NA,NA,NA
"Seaf Markets",2013.84168336673,0.396939693588996,0.00822475782860087,NA,NA,NA,NA
"Seaf Markets",2013.87775551102,0.396485147079258,0.00821357836595996,NA,NA,NA,NA
"Seaf Markets",2013.91382765531,0.396022200796839,0.00820315325701519,NA,NA,NA,NA
"Seaf Markets",2013.9498997996,0.395551296430757,0.00819352405922036,NA,NA,NA,NA
"Seaf Markets",2013.98597194389,0.395072875670041,0.00818472291384461,NA,NA,NA,NA
"Seaf Markets",2014.02204408818,0.39458739540117,0.00817678180323003,NA,NA,NA,NA
"Seaf Markets",2014.05811623246,0.39409553019621,0.00816984337803759,NA,NA,NA,NA
"Seaf Markets",2014.09418837675,0.393598117369063,0.00816412347291395,NA,NA,NA,NA
"Seaf Markets",2014.13026052104,0.39309599815001,0.00815981848549471,NA,NA,NA,NA
"Seaf Markets",2014.16633266533,0.392590013769349,0.00815710035724233,NA,NA,NA,NA
"Seaf Markets",2014.20240480962,0.392081005457361,0.00815611405534305,NA,NA,NA,NA
"Seaf Markets",2014.23847695391,0.391569814444347,0.00815697539970247,NA,NA,NA,NA
"Seaf Markets",2014.2745490982,0.391057281960589,0.00815976926227422,NA,NA,NA,NA
"Seaf Markets",2014.31062124249,0.390544249236377,0.00816454816198944,NA,NA,NA,NA
"Seaf Markets",2014.34669338677,0.390031557502008,0.00817133127311324,NA,NA,NA,NA
"Seaf Markets",2014.38276553106,0.389520047987764,0.0081801038582631,NA,NA,NA,NA
"Seaf Markets",2014.41883767535,0.389010561923942,0.00819081712992614,NA,NA,NA,NA
"Seaf Markets",2014.45490981964,0.38850394054083,0.00820338853656567,NA,NA,NA,NA
"Seaf Markets",2014.49098196393,0.388001025068714,0.00821770246172744,NA,NA,NA,NA
"Seaf Markets",2014.52705410822,0.387502656737891,0.00823361131740867,NA,NA,NA,NA
"Seaf Markets",2014.56312625251,0.387009676778644,0.00825093700672619,NA,NA,NA,NA
"Seaf Markets",2014.59919839679,0.386522926421269,0.00826947272594002,NA,NA,NA,NA
"Seaf Markets",2014.63527054108,0.386043246896053,0.00828898507241881,NA,NA,NA,NA
"Seaf Markets",2014.67134268537,0.385571479433288,0.00830921642329211,NA,NA,NA,NA
"Seaf Markets",2014.70741482966,0.385108465263263,0.00832988754941562,NA,NA,NA,NA
"Seaf Markets",2014.74348697395,0.384655045616267,0.00835070043077809,NA,NA,NA,NA
"Seaf Markets",2014.77955911824,0.384212061722594,0.00837134124256157,NA,NA,NA,NA
"Seaf Markets",2014.81563126253,0.383780354812529,0.00839148348549163,NA,NA,NA,NA
"Seaf Markets",2014.85170340681,0.383360766116368,0.00841079123972242,NA,NA,NA,NA
"Seaf Markets",2014.8877755511,0.382954136864398,0.00842892252807032,NA,NA,NA,NA
"Seaf Markets",2014.92384769539,0.382561308286908,0.00844553278171302,NA,NA,NA,NA
"Seaf Markets",2014.95991983968,0.38218312161419,0.00846027840935939,NA,NA,NA,NA
"Seaf Markets",2014.99599198397,0.38182041807653,0.00847282047919025,NA,NA,NA,NA
"Seaf Markets",2015.03206412826,0.381473929530149,0.00848286790964338,NA,NA,NA,NA
"Seaf Markets",2015.06813627255,0.381143775806386,0.00849036459845447,NA,NA,NA,NA
"Seaf Markets",2015.10420841683,0.380829863969833,0.00849535181782356,NA,NA,NA,NA
"Seaf Markets",2015.14028056112,0.380532100871455,0.00849789061113764,NA,NA,NA,NA
"Seaf Markets",2015.17635270541,0.380250393362214,0.00849805949666508,NA,NA,NA,NA
"Seaf Markets",2015.2124248497,0.37998464829308,0.00849595244187452,NA,NA,NA,NA
"Seaf Markets",2015.24849699399,0.379734772515019,0.00849167701434852,NA,NA,NA,NA
"Seaf Markets",2015.28456913828,0.379500672878995,0.00848535269307496,NA,NA,NA,NA
"Seaf Markets",2015.32064128257,0.379282256235973,0.00847710932546878,NA,NA,NA,NA
"Seaf Markets",2015.35671342685,0.379079429436919,0.00846708571710326,NA,NA,NA,NA
"Seaf Markets",2015.39278557114,0.378892099332802,0.00845542834271696,NA,NA,NA,NA
"Seaf Markets",2015.42885771543,0.378720172774584,0.00844229016861633,NA,NA,NA,NA
"Seaf Markets",2015.46492985972,0.378563556613233,0.00842782957808941,NA,NA,NA,NA
"Seaf Markets",2015.50100200401,0.378422157699714,0.00841220939285595,NA,NA,NA,NA
"Seaf Markets",2015.5370741483,0.378295882884992,0.00839559598491367,NA,NA,NA,NA
"Seaf Markets",2015.57314629259,0.378184639020036,0.00837815847437904,NA,NA,NA,NA
"Seaf Markets",2015.60921843687,0.378088332955809,0.00836006801007201,NA,NA,NA,NA
"Seaf Markets",2015.64529058116,0.378006871543276,0.00834149713063785,NA,NA,NA,NA
"Seaf Markets",2015.68136272545,0.377940161633406,0.00832261920494557,NA,NA,NA,NA
"Seaf Markets",2015.71743486974,0.377888110077161,0.00830360795134731,NA,NA,NA,NA
"Seaf Markets",2015.75350701403,0.377850623725511,0.0082846370360953,NA,NA,NA,NA
"Seaf Markets",2015.78957915832,0.377827609429418,0.00826587975183094,NA,NA,NA,NA
"Seaf Markets",2015.82565130261,0.37781897403985,0.00824750877752763,NA,NA,NA,NA
"Seaf Markets",2015.86172344689,0.377824624407774,0.00822969602162393,NA,NA,NA,NA
"Seaf Markets",2015.89779559118,0.377844467384153,0.00821261255027739,NA,NA,NA,NA
"Seaf Markets",2015.93386773547,0.377878409819954,0.00819642860273071,NA,NA,NA,NA
"Seaf Markets",2015.96993987976,0.377926358566141,0.00818131369567837,NA,NA,NA,NA
"Seaf Markets",2016.00601202405,0.37798821982771,0.00816743698477102,NA,NA,NA,NA
"Seaf Markets",2016.04208416834,0.378063680824271,0.00815502227553472,NA,NA,NA,NA
"Seaf Markets",2016.07815631263,0.378151891970593,0.00814441720761204,NA,NA,NA,NA
"Seaf Markets",2016.11422845691,0.378251922934609,0.0081359628158595,NA,NA,NA,NA
"Seaf Markets",2016.1503006012,0.378362843384266,0.00812996739346757,NA,NA,NA,NA
"Seaf Markets",2016.18637274549,0.378483722987503,0.00812670204943995,NA,NA,NA,NA
"Seaf Markets",2016.22244488978,0.378613631412261,0.00812639670755471,NA,NA,NA,NA
"Seaf Markets",2016.25851703407,0.378751638326482,0.00812923662089699,NA,NA,NA,NA
"Seaf Markets",2016.29458917836,0.378896813398105,0.00813535947076024,NA,NA,NA,NA
"Seaf Markets",2016.33066132265,0.379048226295075,0.00814485310896465,NA,NA,NA,NA
"Seaf Markets",2016.36673346693,0.379204946685334,0.00815775398895391,NA,NA,NA,NA
"Seaf Markets",2016.40280561122,0.379366044236816,0.00817404631412583,NA,NA,NA,NA
"Seaf Markets",2016.43887775551,0.379530588617468,0.00819366191285519,NA,NA,NA,NA
"Seaf Markets",2016.4749498998,0.379697649495231,0.00821648082978525,NA,NA,NA,NA
"Seaf Markets",2016.51102204409,0.379866296538044,0.0082423326035264,NA,NA,NA,NA
"Seaf Markets",2016.54709418838,0.38003559941385,0.00827099818318682,NA,NA,NA,NA
"Seaf Markets",2016.58316633267,0.38020462779059,0.00830221242121408,NA,NA,NA,NA
"Seaf Markets",2016.61923847695,0.380372451336202,0.00833566706875162,NA,NA,NA,NA
"Seaf Markets",2016.65531062124,0.380538139718635,0.00837101419253309,NA,NA,NA,NA
"Seaf Markets",2016.69138276553,0.380700762605821,0.00840786992950274,NA,NA,NA,NA
"Seaf Markets",2016.72745490982,0.38085938966571,0.00844581849665622,NA,NA,NA,NA
"Seaf Markets",2016.76352705411,0.381013090566235,0.00848441637866737,NA,NA,NA,NA
"Seaf Markets",2016.7995991984,0.381160934975344,0.00852319662411098,NA,NA,NA,NA
"Seaf Markets",2016.83567134269,0.381301992560972,0.00856167319177812,NA,NA,NA,NA
"Seaf Markets",2016.87174348697,0.381435332991064,0.00859934530103143,NA,NA,NA,NA
"Seaf Markets",2016.90781563126,0.381560025933564,0.00863570175362999,NA,NA,NA,NA
"Seaf Markets",2016.94388777555,0.381675141056407,0.00867022520843819,NA,NA,NA,NA
"Seaf Markets",2016.97995991984,0.381779748027539,0.00870239640443408,NA,NA,NA,NA
"Seaf Markets",2017.01603206413,0.381872925839006,0.00873170246350016,NA,NA,NA,NA
"Seaf Markets",2017.05210420842,0.381954036265619,0.00875776463219946,NA,NA,NA,NA
"Seaf Markets",2017.08817635271,0.382022768008766,0.00878037329393,NA,NA,NA,NA
"Seaf Markets",2017.12424849699,0.382078827980992,0.00879935740209942,NA,NA,NA,NA
"Seaf Markets",2017.16032064128,0.382121923094841,0.00881457586411355,NA,NA,NA,NA
"Seaf Markets",2017.19639278557,0.382151760262855,0.00882591701765161,NA,NA,NA,NA
"Seaf Markets",2017.23246492986,0.382168046397575,0.00883329832426245,NA,NA,NA,NA
"Seaf Markets",2017.26853707415,0.382170488411548,0.00883666628789631,NA,NA,NA,NA
"Seaf Markets",2017.30460921844,0.382158793217312,0.00883599660513595,NA,NA,NA,NA
"Seaf Markets",2017.34068136273,0.382132667727413,0.00883129455337806,NA,NA,NA,NA
"Seaf Markets",2017.37675350701,0.382091818854396,0.00882259562285137,NA,NA,NA,NA
"Seaf Markets",2017.4128256513,0.382035953510801,0.00880996639799205,NA,NA,NA,NA
"Seaf Markets",2017.44889779559,0.381964778609171,0.00879350569313016,NA,NA,NA,NA
"Seaf Markets",2017.48496993988,0.381878001062049,0.00877334594647489,NA,NA,NA,NA
"Seaf Markets",2017.52104208417,0.381775327781981,0.00874965487478733,NA,NA,NA,NA
"Seaf Markets",2017.55711422846,0.381656465681508,0.00872263738864006,NA,NA,NA,NA
"Seaf Markets",2017.59318637275,0.381521121673169,0.0086925377644529,NA,NA,NA,NA
"Seaf Markets",2017.62925851703,0.381369002669516,0.00865964206423413,NA,NA,NA,NA
"Seaf Markets",2017.66533066132,0.381199815583083,0.00862428078668082,NA,NA,NA,NA
"Seaf Markets",2017.70140280561,0.381013267326419,0.00858683172364341,NA,NA,NA,NA
"Seaf Markets",2017.7374749499,0.380809064812065,0.00854772298332125,NA,NA,NA,NA
"Seaf Markets",2017.77354709419,0.380586914952561,0.00850743612559899,NA,NA,NA,NA
"Seaf Markets",2017.80961923848,0.380346524660456,0.0084665093351201,NA,NA,NA,NA
"Seaf Markets",2017.84569138277,0.380087600848288,0.00842554053383454,NA,NA,NA,NA
"Seaf Markets",2017.88176352705,0.379809850428603,0.00838519030683132,NA,NA,NA,NA
"Seaf Markets",2017.91783567134,0.379512980313942,0.00834618448367894,NA,NA,NA,NA
"Seaf Markets",2017.95390781563,0.37919669741685,0.00830931618338883,NA,NA,NA,NA
"Seaf Markets",2017.98997995992,0.378860708649871,0.0082754470963754,NA,NA,NA,NA
"Seaf Markets",2018.02605210421,0.378504784805645,0.00824552513174191,NA,NA,NA,NA
"Seaf Markets",2018.0621242485,0.378129307361308,0.00822072290602395,NA,NA,NA,NA
"Seaf Markets",2018.09819639279,0.377734997024368,0.00820233032824566,NA,NA,NA,NA
"Seaf Markets",2018.13426853707,0.377322578136849,0.00819164077665409,NA,NA,NA,NA
"Seaf Markets",2018.17034068136,0.376892775040782,0.00818993179600033,NA,NA,NA,NA
"Seaf Markets",2018.20641282565,0.376446312078181,0.00819844513525639,NA,NA,NA,NA
"Seaf Markets",2018.24248496994,0.375983913591073,0.0082183656541231,NA,NA,NA,NA
"Seaf Markets",2018.27855711423,0.37550630392148,0.00825079985532518,NA,NA,NA,NA
"Seaf Markets",2018.31462925852,0.375014207411427,0.00829675496685959,NA,NA,NA,NA
"Seaf Markets",2018.35070140281,0.374508348402936,0.0083571195980545,NA,NA,NA,NA
"Seaf Markets",2018.38677354709,0.373989451238028,0.00843264699998063,NA,NA,NA,NA
"Seaf Markets",2018.42284569138,0.373458240258728,0.008523941860463,NA,NA,NA,NA
"Seaf Markets",2018.45891783567,0.372915439807057,0.00863145135893923,NA,NA,NA,NA
"Seaf Markets",2018.49498997996,0.372361774225044,0.00875546091718731,NA,NA,NA,NA
"Seaf Markets",2018.53106212425,0.371797967854703,0.00889609474443384,NA,NA,NA,NA
"Seaf Markets",2018.56713426854,0.371224745038065,0.00905332093394234,NA,NA,NA,NA
"Seaf Markets",2018.60320641283,0.370642830117154,0.00922696056712584,NA,NA,NA,NA
"Seaf Markets",2018.63927855711,0.370052947433981,0.00941670005530693,NA,NA,NA,NA
"Seaf Markets",2018.6753507014,0.369455821330585,0.00962210581850088,NA,NA,NA,NA
"Seaf Markets",2018.71142284569,0.368852176148978,0.00984264036785484,NA,NA,NA,NA
"Seaf Markets",2018.74749498998,0.368242736231188,0.0100776789116835,NA,NA,NA,NA
"Seaf Markets",2018.78356713427,0.367628225919232,0.0103265257227794,NA,NA,NA,NA
"Seaf Markets",2018.81963927856,0.367009369555142,0.010588429660626,NA,NA,NA,NA
"Seaf Markets",2018.85571142285,0.366386891480936,0.0108625984119231,NA,NA,NA,NA
"Seaf Markets",2018.89178356713,0.365761516038634,0.0111482111759633,NA,NA,NA,NA
"Seaf Markets",2018.92785571142,0.365133967570266,0.0114444296644809,NA,NA,NA,NA
"Seaf Markets",2018.96392785571,0.364504970417851,0.0117504074010039,NA,NA,NA,NA
"Seaf Markets",2019,0.363875248923417,0.0120652973904216,NA,NA,NA,NA
"Seaf Wholesale",2001,0.484491488684444,0.0113990464633406,NA,NA,NA,NA
"Seaf Wholesale",2001.03607214429,0.485452616994909,0.0110630897297072,NA,NA,NA,NA
"Seaf Wholesale",2001.07214428858,0.486410354575312,0.0107377826540235,NA,NA,NA,NA
"Seaf Wholesale",2001.10821643287,0.487361310695593,0.0104242570318614,NA,NA,0.487361310695593,0.0104242570318614
"Seaf Wholesale",2001.14428857715,0.488302094625706,0.0101236544049678,NA,NA,NA,NA
"Seaf Wholesale",2001.18036072144,0.489229315635576,0.0098371140534272,NA,NA,NA,NA
"Seaf Wholesale",2001.21643286573,0.490139582995146,0.00956575769306805,NA,NA,NA,NA
"Seaf Wholesale",2001.25250501002,0.491029505974363,0.00931067064686382,NA,NA,NA,NA
"Seaf Wholesale",2001.28857715431,0.491895693843168,0.0090728794692624,NA,NA,NA,NA
"Seaf Wholesale",2001.3246492986,0.492734755871492,0.00885332630396377,NA,NA,NA,NA
"Seaf Wholesale",2001.36072144289,0.493543301329284,0.0086528406421332,NA,NA,0.493543301329284,0.0086528406421332
"Seaf Wholesale",2001.39679358717,0.494317939486487,0.00847210959234236,NA,NA,NA,NA
"Seaf Wholesale",2001.43286573146,0.495055279613028,0.00831164822286497,NA,NA,0.495055279613028,0.00831164822286497
"Seaf Wholesale",2001.46893787575,0.495751930978863,0.00817177191473448,NA,NA,0.495751930978863,0.00817177191473448
"Seaf Wholesale",2001.50501002004,0.496404502853934,0.00805257288083557,NA,NA,NA,NA
"Seaf Wholesale",2001.54108216433,0.497009604508151,0.00795390297943572,NA,NA,NA,NA
"Seaf Wholesale",2001.57715430862,0.497563845211502,0.00787536463010997,NA,NA,NA,NA
"Seaf Wholesale",2001.61322645291,0.49806383423389,0.00781631103163521,NA,NA,NA,NA
"Seaf Wholesale",2001.64929859719,0.498506180845277,0.00777585605680294,NA,NA,NA,NA
"Seaf Wholesale",2001.68537074148,0.498887494315588,0.00775289328612785,NA,NA,NA,NA
"Seaf Wholesale",2001.72144288577,0.499204383914769,0.00774612279576617,NA,NA,NA,NA
"Seaf Wholesale",2001.75751503006,0.499453458912774,0.00775408367569571,NA,NA,NA,NA
"Seaf Wholesale",2001.79358717435,0.499631328579526,0.00777518991423622,NA,NA,NA,NA
"Seaf Wholesale",2001.82965931864,0.499734602184973,0.00780776726737722,NA,NA,NA,NA
"Seaf Wholesale",2001.86573146293,0.499759888999055,0.00785008899367907,NA,NA,NA,NA
"Seaf Wholesale",2001.90180360721,0.499703798291719,0.00790040879052134,NA,NA,NA,NA
"Seaf Wholesale",2001.9378757515,0.499562939332894,0.007956989811929,NA,NA,NA,NA
"Seaf Wholesale",2001.97394789579,0.49933392139252,0.00801812918869338,NA,NA,NA,NA
"Seaf Wholesale",2002.01002004008,0.499013370805059,0.0080821793669531,NA,NA,0.499013370805059,0.0080821793669531
"Seaf Wholesale",2002.04609218437,0.49859950663789,0.0081476987554708,NA,NA,NA,NA
"Seaf Wholesale",2002.08216432866,0.498093415205362,0.00821358852127968,NA,NA,0.498093415205362,0.00821358852127968
"Seaf Wholesale",2002.11823647295,0.497496482747586,0.00827888909436961,NA,NA,NA,NA
"Seaf Wholesale",2002.15430861723,0.496810095504707,0.0083427488228721,NA,NA,NA,NA
"Seaf Wholesale",2002.19038076152,0.496035639716846,0.00840441649532467,NA,0.496035639716846,NA,NA
"Seaf Wholesale",2002.22645290581,0.495174501624125,0.00846323374729972,NA,0.495174501624125,0.495174501624125,0.00846323374729972
"Seaf Wholesale",2002.2625250501,0.494228067466686,0.00851862762501562,NA,0.494228067466686,NA,NA
"Seaf Wholesale",2002.29859719439,0.493197723484654,0.00857010349404237,NA,0.493197723484654,0.493197723484654,0.00857010349404237
"Seaf Wholesale",2002.33466933868,0.492084855918169,0.00861723841515322,NA,0.492084855918169,0.492084855918169,0.00861723841515322
"Seaf Wholesale",2002.37074148297,0.490890851007327,0.00865967505934663,NA,0.490890851007327,NA,NA
"Seaf Wholesale",2002.40681362725,0.489617094992291,0.00869711619761208,NA,0.489617094992291,NA,NA
"Seaf Wholesale",2002.44288577154,0.48826497411318,0.0087293197752885,NA,0.48826497411318,NA,NA
"Seaf Wholesale",2002.47895791583,0.486835874610121,0.00875609456358758,NA,0.486835874610121,0.486835874610121,0.00875609456358758
"Seaf Wholesale",2002.51503006012,0.48533118272324,0.00877729636995252,NA,0.48533118272324,0.48533118272324,0.00877729636995252
